0,20,72036,3,46,6,6,6,6,6,0.0,0.0,0.0,34.35,0.0,3487.784245000001,2967.617424,229.250447,86400.0,0.0,202.59921200000002,86400.0
4,23,83977,1,490,7,7,7,7,7,0.0,0.0,0.0,0.0,34.35,16281.55727,16280.699980000001,86400.0,16204.69208,16188.37974,16247.53306,86400.0
4,20,72001,4,869,7,5,7,7,7,0.9055872620000001,2.39,4.74,0.0,27.22,10795.40315,621.14901,86400.0,17321.49862,17321.18134,4863.457773,86400.0
3,10,36656,5,42,2,7,7,7,7,1.456564762,0.0,6.87,0.0,18.28,2887.281066,1615.237621,3.730696,86400.0,99.894263,921.297875,86400.0
0,10,37743,1,62,6,6,6,6,6,0.650022422,0.0,5.69,28.66,0.0,689.873157,665.965575,49930.965319999996,86400.0,0.0,459.62098,86400.0
4,12,44168,4,1425,6,6,5,5,7,0.650022422,0.0,28.37,0.0,5.98,1748.7751289999999,1791.0105629999994,1425.558601,86400.0,1462.329616,4714.022585,86400.0
4,10,36693,3,598,6,6,5,5,7,1.286692668,0.0,15.33,0.0,16.75,3798.924409,3293.854316,582.057732,86400.0,600.1793,6727.04813,86400.0
4,18,65170,3,32,5,5,7,7,7,1.484357422,0.0,12.68,0.0,14.92,5766.932599,5502.901127,2.0072740000000002,86400.0,5587.130328,30.174293,86400.0
2,11,40129,0,68,1,1,5,5,7,1.1105522509999999,0.0,7.89,0.0,24.39,483.232616,75.508509,10.848338,86400.0,4935.974264,595.196987,86400.0
4,21,78040,4,390,3,3,7,7,7,1.258040254,0.0,3.39,0.0,22.44,1026.827622,1050.377661,86400.0,9.841433,1016.942635,1024.659803,1081.3751730000001
4,14,53057,0,249,0,6,5,5,7,1.392350075,5.04,10.18,0.0,17.85,247.998206,240.779793,432.971684,86400.0,398.486729,9546.429651999999,86400.0
4,16,58857,2,110,1,0,1,1,1,0.650022422,28.74,5.61,0.0,0.0,156.97002700000004,0.0,424.82782699999996,86400.0,16155.97666,503.65435999999994,86400.0
4,11,42966,4,823,7,7,7,7,7,1.286692668,0.0,16.96,0.0,15.34,1510.7478119999994,11073.19342,0.696822,86400.0,11617.65791,2196.1201170000004,86400.0
4,8,30627,3,430,1,1,5,5,2,1.295461844,0.0,20.65,0.0,3.26,781.811183,713.66755,2.146404,86400.0,2153.003309,707.234229,86400.0
2,10,36567,3,588,7,1,5,5,7,1.399581231,0.0,10.71,0.0,19.12,599.406387,597.6503700000002,539.932959,86400.0,2550.441016,4216.760472,86400.0
4,10,37864,6,53,7,5,7,7,7,0.46899559399999996,0.0,3.35,0.0,31.0,4143.3573259999985,5236.601692,86400.0,3742.212283,3740.8307,4717.848927,86400.0
3,7,28412,4,126,0,1,5,5,7,1.74240267,0.0,5.74,0.0,13.92,124.611428,275.698963,38366.92908,86400.0,55149.28354,38.836987,86400.0
4,11,41605,2,1132,5,6,5,5,2,1.013663513,0.0,26.26,0.0,3.81,2191.123457,3540.364865,242.004914,86400.0,1158.900933,5924.181809000002,86400.0
3,21,78569,0,35,1,7,1,1,1,0.353359335,32.19,2.16,0.0,0.0,3435.329888,0.0,739.906873,86400.0,434.357978,3426.896892,86400.0
4,12,45409,5,233,1,1,1,1,1,0.836640742,24.72,9.63,0.0,0.0,1583.3932960000006,0.0,9089.105620999999,86400.0,3531.3219619999995,8388.939421,86400.0
4,18,66021,6,154,7,7,1,1,1,0.46899559399999996,31.25,3.1,0.0,0.0,580.009857,0.0,9591.079581999997,86400.0,4777.804513,684.149798,86400.0
4,19,71858,2,88,10,10,10,10,10,0.881290899,0.0,10.52,0.0,0.0,2826.915078,2824.4153899999997,16263.23654,1861.519188,2820.592554,2820.423381,0.0
4,12,44377,1,332,7,7,7,7,7,0.9709505940000001,0.0,13.58,0.0,20.77,5408.073378,5408.9144479999995,86400.0,5342.1910659999985,5344.522095,5407.043308,86400.0
0,14,53231,4,74,5,5,6,6,6,1.5179159569999998,0.0,12.91,14.01,7.43,9469.797934,3266.624847,86400.0,9098.931454000001,0.0,926.285135,86400.0
4,22,81066,0,498,1,7,1,1,1,0.721928095,27.3,7.05,0.0,0.0,1404.013875,0.0,1336.99992,86400.0,1259.624655,1078.676039,86400.0
0,15,55411,0,35,6,6,6,6,6,1.158938532,0.0,8.88,23.32,2.15,303.943462,301.39075,8743.060538,86400.0,0.0,1024.933933,86400.0
4,17,64780,5,33,6,6,7,7,7,1.693344864,0.0,3.39,19.2,7.24,10353.01205,10545.98281,86400.0,10.573308,9.555072000000001,1044.547147,86400.0
4,15,57188,2,737,6,5,5,5,7,1.241946032,0.0,22.58,0.0,4.57,7245.755931999999,15981.702159999999,155.887675,86400.0,744.0886830000003,5763.11051,86400.0
4,16,59200,1,277,1,1,1,1,1,0.783776947,26.04,8.31,0.0,0.0,2099.709657,0.0,3737.1980719999997,86400.0,3314.443949,2083.317469,86400.0
3,14,50763,2,584,6,5,5,5,7,1.41861967,0.0,18.55,0.0,8.44,635.2689690000002,630.856152,568.281017,590.704516,592.5650929999998,617.829607,3265.302302
4,15,56485,6,1018,0,9,7,7,7,0.836640742,0.0,8.5,0.0,25.85,1034.6928619999999,1034.4856,86400.0,6291.827051,6291.013934000001,1032.12926,86400.0
0,10,38456,1,39,6,7,6,6,6,0.650022422,0.0,5.91,28.44,0.0,194.723729,191.619903,97.448113,86400.0,0.0,619.380069,86400.0
4,15,55997,1,50,6,7,1,1,1,1.832262897,10.52,4.51,14.76,4.56,319.788018,0.0,106.08681899999999,86400.0,35.241456,404.29272599999996,86400.0
0,10,37880,1,23,6,6,6,6,6,0.881290899,0.0,10.1,24.25,0.0,444.204445,130.46871000000002,602.52953,86400.0,0.0,741.1768969999997,86400.0
4,14,51396,5,1148,5,0,5,5,7,0.6067807510000001,0.0,28.5,0.0,4.56,2237.900216,2237.50539,1147.237439,86400.0,2976.256339,5775.729542,86400.0
4,20,72631,6,270,5,5,1,1,1,1.1105522509999999,7.3,24.79,0.0,2.26,7186.464838,0.0,86400.0,86400.0,350.92443399999996,354.085139,3705.782386
4,19,71535,6,1493,6,6,5,5,2,1.889246429,0.0,13.16,9.97,6.82,1823.940545,3115.607607,929.8308470000001,86400.0,1473.644547,4036.339413,86400.0
4,20,74717,3,123,8,3,8,8,8,0.0,0.0,0.0,0.0,0.0,19441.76212,11386.67263,86400.0,558.51245,554.526033,4636.082012,86400.0
4,12,43819,4,138,1,1,5,5,1,0.881290899,24.67,9.68,0.0,0.0,618.235636,1.13469,1196.903506,86400.0,9174.599322,1144.352093,86400.0
4,19,68860,5,525,6,6,7,7,7,0.721928095,0.0,6.75,0.0,27.6,797.9695820000003,797.81742,86400.0,646.8617059999998,647.337967,794.686471,86400.0
4,14,53244,4,1232,5,5,5,5,7,0.353359335,0.0,31.9,0.0,2.45,10825.24574,10867.481170000001,3650.653332,86400.0,3692.5203020000004,13790.493190000001,86400.0
4,14,52639,0,2105,7,7,5,5,7,1.258040254,0.0,21.65,0.0,8.86,4836.532146000001,4778.106389000001,2060.124813,86400.0,4755.355028,7276.405925,86400.0
3,10,36007,0,72,0,0,2,2,2,2.128282381,4.84,10.22,0.0,10.99,57.439336,52.998089,0.0,86400.0,382.75606899999997,368.853007,86400.0
4,23,85029,5,350,7,7,7,7,7,0.566509507,0.0,4.69,0.0,29.66,8761.226064,8220.400332,86400.0,5958.80081,5959.485962,9165.500087,86400.0
0,19,70371,6,29,7,5,6,6,6,0.650022422,0.0,5.75,28.6,0.0,1263.426525,2036.376475,110.88864099999999,86400.0,0.0,2041.5849739999999,86400.0
3,8,31524,6,328,1,1,1,1,1,0.918295834,23.13,11.22,0.0,0.0,531.85269,0.0,1387.401743,86400.0,667.322763,1569.4588199999994,86400.0
4,16,60963,5,309,6,6,7,7,7,0.46899559399999996,0.0,3.27,0.0,31.08,5810.6255770000025,5809.698187,720.580782,86400.0,407.168203,6576.163353,86400.0
3,7,28402,6,353,0,1,5,5,7,1.56559623,0.0,9.13,0.0,10.63,306.955715,460.23115700000005,1466.07455,86400.0,1215.0957369999999,1683.574155,86400.0
4,18,65860,1,82,6,7,7,7,7,1.9167161869999998,0.0,8.01,9.95,12.2,9010.403778,3519.8928909999995,3.586314,86400.0,77.179955,627.302771,86400.0
4,16,58284,2,196,5,2,1,1,1,0.881290899,24.46,9.89,0.0,0.0,6632.064482,0.0,361.840941,86400.0,346.59092000000015,330.469823,86400.0
4,18,66716,3,240,10,6,10,10,10,0.0,0.0,0.0,0.0,0.0,5318.091881,5312.146001,11719.04744,1182.330145,846.6587800000003,3176.96753,0.0
4,16,58933,5,412,6,6,7,7,7,1.554609761,0.0,4.58,7.52,19.79,683.304508,683.0378559999998,86400.0,398.389098,397.630382,675.934582,86400.0
4,8,32069,0,257,5,5,8,8,8,0.6067807510000001,0.0,4.99,0.0,1.28,1141.250429,3516.3888039999997,86400.0,72963.08697,4675.060226,1147.376533,86400.0
4,18,66699,2,228,0,1,5,5,10,0.566509507,0.0,4.47,0.0,0.0,319.990307,316.297332,14048.991580000002,2705.0665870000007,1039.6055279999996,1752.116477,75.449147
4,18,67482,4,476,7,0,2,2,2,1.5179159569999998,0.0,12.83,0.0,14.98,542.788533,542.140074,0.0,86400.0,12497.130309999999,1323.140331,86400.0
4,15,57568,2,1160,7,1,5,5,2,0.6067807510000001,0.0,28.57,0.0,1.28,6105.397514,1613.9584710000001,621.5076650000002,86400.0,1940.581811,8709.063377,86400.0
4,21,75632,1,494,10,7,10,10,10,0.996791632,0.0,16.85,0.0,0.0,1090.2345599999999,1087.949116,28253.538080000002,1081.764959,1085.337945,1650.024496,0.0
4,9,34747,5,115,7,7,5,5,7,0.04727928,0.0,1.0,0.0,33.35,8955.96766,8956.748302,86400.0,3586.5045880000002,3587.726972,8929.137958,86400.0
4,15,56061,6,608,9,7,5,5,7,0.81802824,0.0,7.47,0.0,25.59,610.618793,610.411531,86400.0,5867.752982,5866.939865,608.055191,86400.0
1,15,57257,1,459,7,7,5,5,7,1.551653704,0.0,12.31,2.35,17.48,980.836416,1037.496721,409.991871,86400.0,430.47722699999997,465.38125599999995,86400.0
4,12,44103,6,97,5,5,1,1,1,1.399581231,17.28,4.64,0.0,0.0,64.544026,0.0,4955.886556,86400.0,9068.848808,150.040806,86400.0
4,16,58258,0,161,1,1,1,1,1,0.9480782440000001,21.83,12.52,0.0,0.0,2618.165889,0.0,10257.401740000001,86400.0,10293.09881,2453.589382,86400.0
4,22,82568,3,1010,7,7,7,7,7,0.9480782440000001,0.0,12.58,0.0,21.77,5131.464992,5673.745756,86400.0,4954.573069,4953.719623,5118.5601719999995,86400.0
4,22,81802,4,207,1,1,1,1,1,0.650022422,28.68,5.67,0.0,0.0,3594.1271920000013,0.0,4167.0872979999995,86400.0,4093.908758,4078.935749,86400.0
4,12,44370,0,558,7,7,5,5,7,0.881290899,0.0,10.47,0.0,23.88,4579.40574,4579.075629,86400.0,11820.80412,11822.48252,4575.387002,86400.0
0,10,39015,1,30,6,6,5,5,6,0.783776947,0.0,8.02,26.33,0.0,869.494118,828.077805,707.771833,86400.0,0.203279,1585.2477470000001,86400.0
4,10,37200,6,51,6,6,7,7,7,1.565498735,0.0,8.96,20.23,3.08,407.521863,407.27406,2.180444,86400.0,14.138042,7248.089053,86400.0
4,17,64706,1,84,0,5,1,1,1,0.881290899,24.27,10.08,0.0,0.0,97.196751,0.0,3377.9074119999996,86400.0,3387.5029619999996,192.511849,86400.0
4,7,26598,6,425,0,7,2,2,2,1.746465799,0.0,16.48,0.0,6.45,590.2870059999998,589.45395,0.0,86400.0,694.022879,21.592098999999997,86400.0
4,18,67275,2,701,7,5,7,7,7,1.0,0.0,17.34,0.0,17.01,5837.535412,5909.064112,86400.0,5225.936968,4874.460199,5298.555998,86400.0
4,9,35940,3,205,7,7,5,5,7,0.918295834,0.0,11.23,0.0,23.12,2915.213263,2916.056748,86400.0,2377.92173,1795.224535,2913.41451,86400.0
4,18,66961,5,38,6,6,7,7,7,1.1403260309999999,0.0,2.28,7.63,23.15,518.435343,234.467535,86400.0,37.740821999999994,0.681341,515.6559,1040.528338
4,12,43712,2,1160,5,5,5,5,7,0.69984284,0.0,30.11,0.0,2.11,4298.043518,5647.2849259999975,204.267076,86400.0,3265.820994,8031.10187,86400.0
4,14,53907,6,55,1,6,1,1,1,0.721928095,27.52,6.83,0.0,0.0,587.210048,0.0,251.897123,86400.0,120.70550700000001,721.405087,86400.0
0,19,71537,2,88,6,6,6,6,6,0.783776947,0.0,7.95,26.4,0.0,4445.945313,5113.000591,202.927951,86400.0,0.0,5123.251084,86400.0
4,10,36487,5,175,1,1,1,1,1,0.881290899,24.05,10.3,0.0,0.0,6656.625749,0.0,2835.319728,86400.0,450.43635700000004,7964.595221,86400.0
4,16,59119,1,226,1,1,1,1,1,0.836640742,25.11,9.24,0.0,0.0,2017.907005,0.0,3655.3954200000003,86400.0,3232.6412969999997,2001.5148170000002,86400.0
4,20,73778,3,229,7,1,7,7,7,1.156779649,0.0,7.07,24.25,3.03,3606.792839,277.958065,86400.0,230.264865,9.85523,311.36129,284.627484
4,13,47502,0,91,5,5,2,2,2,1.5058231000000002,0.0,11.34,0.0,6.69,7057.5898959999995,7053.039102,0.0,86400.0,7421.519245,134.62598500000001,86400.0
4,11,41740,6,1299,5,7,7,7,7,0.918295834,0.0,23.06,0.0,11.29,2189.213951,2215.377893,4416.73632,86400.0,2234.318827,2185.482073,86400.0
3,14,53401,4,161,1,1,5,5,1,1.324856037,19.41,11.45,0.0,3.49,2978.352069,36.336319,86400.0,86400.0,168.578351,795.939963,796.86145
4,7,25929,0,67,1,1,5,5,1,0.836640742,25.44,8.91,0.0,0.0,957.6147470000001,1.081661,32757.59075,86400.0,1846.2223399999998,1223.692851,86400.0
4,19,69163,0,71,7,7,1,1,1,0.9480782440000001,21.71,12.64,0.0,0.0,2227.057855,0.0,114.35371200000002,86400.0,5148.138437,2241.5040050000002,86400.0
2,11,40208,1,78,6,6,7,7,7,1.552389217,0.0,10.5,0.0,14.49,8623.834397,8661.399643,13.859547000000001,86400.0,87.61573100000004,2931.566648,86400.0
4,22,80711,3,316,1,1,1,1,1,0.836640742,25.27,9.08,0.0,0.0,3282.210218,0.0,3675.432342,86400.0,3650.013482,9662.785025,86400.0
4,21,77581,5,129,1,1,1,1,1,0.836640742,25.01,9.34,0.0,0.0,434.446581,0.0,9383.5234,86400.0,15267.291319999998,1289.3966380000004,86400.0
2,20,72812,1,115,3,7,3,3,3,0.836640742,0.0,0.0,0.0,9.6,492.119287,484.627613,23010.96275,0.0,2670.449355,6403.718208,364.840867
4,8,30953,0,54,7,6,5,5,1,1.58014547,12.0,11.21,0.0,11.14,4907.884995,0.594406,59.335384,86400.0,129.26241100000001,603.765079,86400.0
4,16,59060,2,578,8,5,8,8,8,0.881290899,0.0,10.38,0.0,0.0,7799.5276989999975,8263.317513,86400.0,8061.426515000001,1742.6343969999998,2606.249423,86400.0
4,20,72889,0,382,10,10,10,10,10,0.836640742,0.0,9.56,0.0,0.0,2340.777874,2338.752221,4979.923015,10782.72444,2334.597525,5765.258123,0.0
0,10,38993,4,38,6,6,5,5,6,0.783776947,0.0,7.89,26.46,0.0,1162.50909,1161.803601,1360.6650029999996,86400.0,4.074267,1463.36806,86400.0
4,16,60068,6,93,1,1,1,1,1,0.9709505940000001,20.77,13.58,0.0,0.0,3237.085655,0.0,702.889258,86400.0,686.806817,1958.620109,86400.0
4,18,67060,4,554,2,5,2,2,2,1.403673636,0.0,20.08,0.0,8.89,755.311892,754.41615,0.0,86400.0,8111.489703,1023.223753,86400.0
4,16,60185,6,192,1,1,1,1,1,0.9480782440000001,21.82,12.53,0.0,0.0,3354.001809,0.0,819.805412,86400.0,803.722971,2075.536263,86400.0
4,16,58712,0,95,1,1,1,1,1,0.783776947,26.15,8.2,0.0,0.0,764.774542,0.0,6088.095599,86400.0,6053.6106439999985,798.673906,86400.0
4,13,47244,2,503,5,5,7,7,7,0.9709505940000001,0.0,21.12,0.0,13.23,4160.112962,3892.872055,57038.6593,86400.0,3591.380432,18274.14551,86400.0
4,22,80509,3,59,1,0,1,1,1,0.46899559399999996,30.87,3.48,0.0,0.0,203.30775500000001,0.0,2514.291935,86400.0,2642.891045,2239.216278000001,86400.0
4,11,41900,0,32,6,6,7,7,7,1.809406822,0.0,12.77,12.1,7.36,1824.623207,1822.6989,4.322203,86400.0,20.963455,11530.57057,86400.0
4,9,33641,6,441,7,7,5,5,7,0.881290899,0.0,9.94,0.0,24.41,3005.494634,3005.226643,86400.0,2758.994528,2758.250341,2997.494928,86400.0
2,16,58521,1,80,6,10,7,7,7,1.7708944359999998,4.97,0.0,0.0,14.5,75.660841,50.775565,77340.07672000001,15.005101000000002,594.886585,2588.943045,791.0018259999997
4,19,69286,6,286,7,7,7,7,7,0.353359335,0.0,2.41,0.0,31.94,6950.612797,1931.7593120000001,86400.0,5993.288539,5994.756927,6949.11108,86400.0
4,20,72872,5,202,6,6,5,5,2,1.669134464,0.0,9.86,18.14,4.28,2131.414917,2103.10882,167.28826999999995,86400.0,180.49254299999998,6753.061897,86400.0
4,17,61324,6,71,1,1,1,1,1,0.721928095,27.8,6.55,0.0,0.0,2871.5534559999996,0.0,2069.7534809999997,86400.0,2976.545279,1663.82373,86400.0
4,11,41105,6,165,5,1,5,5,1,0.918295834,22.63,11.72,0.0,0.0,7565.573228,3.5550559999999995,5013.899853,86400.0,2990.89565,10755.54212,86400.0
2,13,48576,0,882,5,5,8,8,8,1.496215155,0.0,22.65,0.0,4.46,2179.7374170000007,1471.455363,86400.0,1497.6147740000001,1505.4803689999999,17653.98925,86400.0
4,18,64803,4,1596,6,6,7,7,7,0.836640742,0.0,8.92,0.0,25.43,1692.6548469999998,1847.047986,86400.0,1661.434462,1608.98728,1849.06762,86400.0
4,18,65010,1,103,10,10,10,10,10,0.650022422,0.0,5.94,0.0,0.0,5848.140234,5845.113085,17631.36655,1123.9117720000004,950.268029,1360.099262,0.0
3,9,34392,5,70,6,6,7,7,7,1.498395816,0.0,7.97,18.08,8.3,5302.356078,5299.557483,41236.7277,86400.0,6.6175320000000015,6129.67644,86400.0
4,20,73604,6,503,7,7,7,7,7,0.0,0.0,0.0,0.0,34.35,6649.802021,15930.79201,86400.0,6596.1085619999985,6595.742246,6648.29391,86400.0
4,18,67819,4,701,1,1,5,5,2,1.052981575,0.0,24.8,0.0,2.56,1077.6865810000004,743.113388,265.919757,86400.0,1170.689321,1434.022283,86400.0
0,20,72022,0,122,5,0,6,6,6,0.987137774,0.0,15.04,19.31,0.0,159.473408,486.10663,86400.0,140.737841,0.0,157.519383,86400.0
4,11,41018,2,46,7,7,7,7,7,1.564292896,0.0,5.5,6.3,20.37,624.510451,172.068829,6.804811999999999,86400.0,42.77115,791.185112,86400.0
3,7,28617,1,483,10,10,5,5,10,0.9709505940000001,0.0,20.33,0.0,0.0,2750.202218,2394.904977,86400.0,86400.0,2195.960617,2191.669843,128.225546
4,14,51562,0,353,7,7,7,7,7,0.881290899,0.0,10.69,0.0,23.66,4549.734256000002,4549.821225,86400.0,4479.701314,4478.316543,4548.510908,86400.0
4,20,75158,3,1409,7,1,2,2,2,1.241946032,0.0,7.01,0.0,4.56,2565.0957359999998,2498.064907,0.0,86400.0,5496.299688,2492.909913,86400.0
4,18,67962,6,61,1,1,1,1,1,0.650022422,28.37,5.98,0.0,0.0,736.090505,0.0,1321.603142,86400.0,7091.508390000001,1389.301512,86400.0
4,17,63449,5,722,1,6,5,5,1,0.353359335,2.08,32.27,0.0,0.0,7269.89845,6.414571,86400.0,86400.0,1195.0610609999999,1240.634915,1241.294032
4,19,68608,4,292,5,7,2,2,2,1.549397853,0.0,14.52,0.0,12.15,1904.699752,1939.895061,0.0,86400.0,1797.746177,1901.1985329999998,86400.0
4,15,54798,6,332,6,6,5,5,2,1.474678689,0.0,15.88,0.0,12.63,3017.914108,1230.35443,7.744750999999999,86400.0,377.96279300000003,1979.898373,86400.0
4,21,76267,4,1677,7,7,7,7,7,0.783776947,0.0,7.81,0.0,26.54,15062.12153,4887.867391,86400.0,21588.217,21587.899719999998,9130.176154,86400.0
4,12,43917,2,270,7,7,7,7,7,1.399581231,0.0,11.43,5.07,17.85,833.3554349999997,566.1145280000002,53711.90177999999,86400.0,264.622905,14947.387980000001,86400.0
4,21,79124,5,109,0,1,7,7,7,1.312555988,0.0,5.53,0.0,21.49,228.335644,226.38075600000002,60.05939,86400.0,162.484372,417.92769,86400.0
4,18,66055,1,293,10,10,10,10,10,0.46899559399999996,0.0,3.61,0.0,0.0,6892.797064,6889.769915000003,18676.023380000002,2168.568602,1994.924859,2404.756092,0.0
3,9,35082,4,57,6,6,7,7,7,1.58014547,11.99,10.8,0.0,11.56,75.180768,36.191809,45036.68583,86400.0,319.353195,5272.265415999998,86400.0
4,19,70626,6,245,1,1,1,1,1,0.783776947,26.28,8.07,0.0,0.0,962.7541779999999,0.0,2036.954518,86400.0,1578.3582390000001,1136.267384,86400.0
4,13,50164,6,817,5,7,5,5,7,1.1033074090000001,0.0,25.09,0.0,4.44,10545.48869,8389.262418,424.303497,86400.0,4545.274871000001,18848.139180000002,86400.0
0,16,58871,0,25,6,6,6,6,6,0.721928095,0.0,6.99,27.36,0.0,542.011107,332.14049,86400.0,312.146964,0.0,328.667029,86400.0
4,12,44721,2,236,1,1,5,5,1,0.9480782440000001,21.71,12.64,0.0,0.0,1686.829866,5.48093,1851.106061,86400.0,8385.113845,14434.790009999999,86400.0
3,6,23968,5,330,7,9,7,7,7,0.9480782440000001,0.0,12.48,0.0,21.87,1669.8130119999994,1478.4409130000001,86400.0,33822.94885,33723.83319,1437.933121,86400.0
4,11,41541,5,1569,5,7,5,5,7,0.04727928,0.0,33.06,0.0,1.29,2066.915708,2064.538079,1686.728186,86400.0,1711.228439,2271.9555179999998,86400.0
0,19,70647,1,49,6,6,5,5,6,0.783776947,0.0,7.72,26.63,0.0,373.92242000000016,678.654651,838.0997570000003,86400.0,11.289425999999999,5809.259303,86400.0
4,0,2181,4,288,7,7,7,7,7,0.721928095,0.0,7.07,0.0,27.28,1929.97948,2089.897811,86400.0,1742.961023,1742.0344460000001,1928.175889,86400.0
4,15,57488,0,579,1,1,5,5,1,0.987137774,20.19,14.16,0.0,0.0,1871.637032,66.962305,4598.916853,86400.0,22731.10672,4794.618903000001,86400.0
4,18,65813,2,600,7,7,7,7,7,0.987137774,0.0,19.25,0.0,15.1,4375.652509000001,4447.181209,86400.0,3764.054065,3412.577296,3836.673095,86400.0
4,19,69080,4,1452,6,6,7,7,7,1.714736649,0.0,16.92,2.54,8.08,10536.58315,10085.2054,10.380461,86400.0,1447.5470890000001,2794.545795,86400.0
4,19,69804,1,374,5,5,5,5,2,1.456564762,0.0,6.51,0.0,18.64,8229.702467000001,8229.136103,0.17896900000000002,86400.0,12312.92107,4965.843919,86400.0
4,19,70243,3,486,2,7,7,7,7,1.212059467,0.0,8.27,0.0,3.13,3207.2994129999997,3206.3535739999998,7.100467,86400.0,3400.860039,3299.799912,86400.0
3,7,27429,3,78,7,7,7,7,7,0.9419300759999999,0.0,4.23,1.29,26.75,545.262682,1154.138656,0.708854,86400.0,77.899126,541.9661580000002,86400.0
3,9,33186,6,404,5,5,5,5,7,0.783776947,0.0,26.17,0.0,8.18,3021.166198,3021.873567,86400.0,2790.427482,1730.5868890000006,2992.901406,86400.0
0,21,77165,4,34,6,2,6,6,6,0.783776947,0.0,7.86,26.49,0.0,186.49244099999999,15878.92279,91.468298,86400.0,0.0,217.607266,86400.0
4,8,31212,2,213,1,1,1,1,1,0.836640742,25.03,9.32,0.0,0.0,2125.9712050000007,0.0,38246.73429,86400.0,2217.3120670000008,2310.346794,86400.0
4,16,57758,3,173,1,1,1,1,1,0.9480782440000001,21.77,12.58,0.0,0.0,6009.046243,0.0,1070.136657,86400.0,1353.957065,1722.475314,86400.0
3,6,21704,6,222,7,7,2,2,2,1.4183203709999999,0.0,4.85,0.0,17.15,821.595724,988.676643,0.0,86400.0,28123.43662,897.497509,86400.0
4,21,76877,3,4775,1,1,5,5,2,1.373017485,0.0,19.07,0.0,10.64,21035.31409,4798.75182,1034.75599,86400.0,5387.023985,5325.834642,86400.0
4,8,31918,0,181,7,5,5,5,7,0.996791632,0.0,15.56,0.0,18.79,2407.632461,2407.062946,86400.0,1727.5892809999998,1727.6724420000005,2405.269632,86400.0
0,20,75578,6,34,6,7,5,5,6,0.836640742,0.0,8.92,25.43,0.0,933.0473720000001,955.7594710000001,148.056893,86400.0,0.990692,3256.027535,86400.0
4,23,85174,5,131,1,1,1,1,1,0.783776947,26.3,8.05,0.0,0.0,1745.833179,0.0,3609.5384229999995,86400.0,3148.60779,5481.27671,86400.0
4,20,73434,2,523,1,7,5,5,1,0.881290899,24.47,9.88,0.0,0.0,2334.474205,77.481261,604.236018,86400.0,25240.4734,713.430631,86400.0
4,12,44786,5,2820,6,6,7,7,7,1.255536725,0.0,19.41,0.0,12.53,11795.33357,11793.57128,1940.356386,86400.0,3443.901863,14072.44503,86400.0
0,16,59787,5,36,6,6,6,6,6,0.836640742,0.0,9.14,25.21,0.0,4634.585918,4633.658528,378.574882,86400.0,0.0,5400.123694,86400.0
3,9,33389,1,53,0,0,7,7,7,2.1492553969999997,2.39,9.26,0.0,10.89,37.332868,34.71456,9.800439,86400.0,3950.956976,575.83259,86400.0
4,16,58299,4,99,1,0,8,8,8,0.353359335,0.0,2.18,0.0,0.0,280.202996,210.927133,86400.0,752.55256,558.8096820000002,4911.212545,86400.0
4,15,55021,5,337,1,1,1,1,1,0.881290899,24.01,10.34,0.0,0.0,529.155659,0.0,950.67805,86400.0,945.2057980000001,5748.565094,86400.0
0,19,69965,6,94,6,6,6,6,6,0.86870538,0.0,1.09,24.35,8.91,357.465502,260.599619,549.655961,86400.0,0.0,9470.253968,86400.0
4,15,54854,6,438,1,1,1,1,1,0.836640742,24.94,9.41,0.0,0.0,1534.875765,0.0,1199.56284,86400.0,1068.371224,1669.070804,86400.0
4,16,58581,6,62,7,1,1,1,1,0.721928095,27.45,6.9,0.0,0.0,237.41089700000003,0.0,2151.557293,86400.0,335.476528,8006.062303,86400.0
4,20,74937,1,359,7,7,10,10,10,0.881290899,0.0,10.36,0.0,0.0,395.071296,392.785852,27558.374819999997,386.601695,390.174681,954.8612320000001,0.0
4,11,40351,4,222,1,1,1,1,1,0.721928095,27.05,7.3,0.0,0.0,6031.009526,0.0,48847.91141,86400.0,3819.465342,7003.4467129999975,86400.0
4,19,69481,0,534,8,8,8,8,8,0.987137774,0.0,14.23,0.0,0.0,5134.593008,5214.593903,86400.0,8333.168631,3622.877159000001,4895.853003,86400.0
4,5,20825,6,79,7,5,2,2,2,1.781937064,0.0,7.04,2.57,11.57,160.017792,157.5371,0.0,86400.0,78.344717,3476.814798,86400.0
2,12,45716,0,55,5,2,5,5,7,1.258040254,0.0,8.8,22.47,3.08,2163.450651,1482.9710300000006,105.588375,86400.0,24.417268,2205.170857,86400.0
