4,12,44029,3,147,0,0,1,1,1,0.881290899,23.93,10.42,0.0,0.0,153.866345,0.0,7311.806859,86400.0,5374.342977,859.668755,86400.0
4,10,37252,6,454,6,6,7,7,7,0.987137774,0.0,15.36,0.0,18.99,1485.546212,1485.286226,86400.0,780.557608,780.147127,1483.659956,86400.0
4,9,34307,6,1120,5,1,5,5,2,0.353359335,0.0,31.82,0.0,0.0,1357.2714130000004,1287.1758140000004,978.005746,86400.0,4792.964293,2991.407528,86400.0
4,12,43735,2,123,1,1,1,1,1,0.650022422,28.1,6.25,0.0,0.0,482.880217,0.0,4883.9813829999985,86400.0,1667.892919,506.596781,86400.0
4,17,64254,1,87,8,8,8,8,8,0.566509507,0.0,4.76,0.0,0.0,20312.11838,5957.174453000001,86400.0,5925.084868,662.652524,12801.94297,86400.0
2,12,46196,5,518,7,2,5,5,7,1.913875598,13.52,8.29,0.0,5.16,10928.24732,7.851339,600.5029490000003,86400.0,6024.000287,43.05422100000001,86400.0
4,16,60418,2,235,1,1,1,1,1,0.783776947,26.69,7.66,0.0,0.0,2765.444454,0.0,8171.878367,86400.0,11503.30447,3264.901622,86400.0
0,16,58795,2,44,6,6,6,6,6,0.783776947,0.0,8.18,26.17,0.0,9164.976285,9159.732481,86400.0,1771.32154,0.0,600.542992,1568.70129
2,15,54770,3,407,7,6,5,5,2,1.4854752969999998,0.0,9.94,0.0,18.12,1669.125209,1265.739105,5.16721,86400.0,596.088138,2293.706417000001,86400.0
3,7,27347,6,1157,5,7,7,7,7,0.881290899,0.0,24.01,0.0,10.34,3592.122133,3593.706884,86400.0,3339.04676,3338.608273,3555.159112,86400.0
4,16,60011,1,39,1,1,1,1,1,0.987137774,19.57,14.78,0.0,0.0,2439.406474,0.0,3779.63741,86400.0,3889.234911,3578.095595,86400.0
4,18,66562,5,351,5,10,10,10,10,0.948078244,0.0,13.08,0.0,0.0,4015.246325,3935.6568,3166.893385000001,2914.092236,2276.1981920000007,7043.716492000001,0.0
3,12,44249,6,1291,0,0,7,7,7,1.212059467,0.0,22.75,0.0,8.26,1309.976637,1309.241343,4.076231,86400.0,6134.468301,13899.114769999998,86400.0
3,8,29698,6,1789,7,9,5,5,7,0.783776947,0.0,25.61,0.0,8.74,2488.100952,2473.698942,2340.147478000001,86400.0,46791.17407,2273.596893,86400.0
4,19,69409,6,76,6,6,2,2,2,1.370950594,0.0,7.22,0.0,20.69,318.134104,257.014158,0.0,86400.0,91.115197,300.584755,86400.0
4,11,40665,3,124,1,1,1,1,1,0.783776947,26.18,8.17,0.0,0.0,864.7855689999999,0.0,3274.647213,86400.0,3101.740803,8913.04856,86400.0
4,12,46669,0,984,1,1,7,7,7,1.360431966,1.29,8.91,0.0,19.09,2264.520831,984.010249,1443.070452,86400.0,1460.221325,976.989278,86400.0
2,8,30467,6,116,0,6,7,7,7,1.781650569,2.24,15.13,0.0,7.3,64.993783,63.63126800000001,624.11203,86400.0,425.80926100000005,702.789886,86400.0
4,6,22664,6,1406,7,2,2,2,2,1.482393702,0.0,15.35,0.0,13.61,1999.394801,1996.914109,0.0,86400.0,1917.721726,5316.191807,86400.0
4,16,59413,6,439,7,7,5,5,7,1.013663513,0.0,4.06,0.0,26.45,2939.58392,2936.537847,435.242142,86400.0,569.714551,2862.917064,86400.0
4,16,60778,5,254,2,5,2,2,2,1.4355917459999998,0.0,10.16,0.0,6.26,2452.150006,2434.060498,0.0,86400.0,988.589943,3709.891246,86400.0
3,8,29473,1,53,1,1,1,1,1,0.836640742,25.42,8.93,0.0,0.0,2139.6318690000007,0.0,39687.1861,86400.0,1772.981868,1677.11151,86400.0
0,14,53609,3,51,6,6,6,6,6,0.650022422,0.0,6.06,28.29,0.0,1889.227687,1841.656323,645.723935,86400.0,0.0,1838.648623,86400.0
4,0,1107,0,1036,7,7,7,7,7,0.881290899,0.0,10.12,0.0,24.23,20478.20754,30264.76755,86400.0,7802.050026000001,7699.113294,20476.17293,86400.0
4,20,75056,2,1210,1,5,5,5,-1,0.0,0.0,34.35,0.0,0.0,1872.74459,1812.655271,1689.739966,86400.0,1935.810809,1905.273726,86400.0
1,22,81100,6,476,3,6,5,5,6,1.418320371,0.0,16.84,4.79,0.0,821.685548,784.5046629999997,27316.64045,181.073848,33.695407,776.185238,12577.30261
2,8,30978,3,217,7,6,7,7,7,1.324856037,0.0,3.73,0.0,19.33,1012.940019,1009.32571,0.083438,86400.0,356.41233700000015,3111.493054,86400.0
4,16,58943,1,224,5,8,8,8,8,0.948078244,0.0,12.44,0.0,0.0,15000.8865,645.94257,86400.0,613.852985,397.549053,7490.711081999999,86400.0
4,19,68811,0,551,5,0,5,5,2,1.482393702,0.0,14.43,0.0,6.19,596.9562589999998,595.921391,444.046204,86400.0,7358.400087999998,1805.810887,86400.0
3,10,36959,2,521,6,6,5,5,7,1.7995867330000002,0.0,7.75,0.0,15.84,1364.076594,1179.706862,476.586938,86400.0,563.7974889999998,513.752577,86400.0
4,17,62231,1,63,7,5,7,7,7,0.836640742,0.0,9.23,0.0,25.12,189.655138,709.946116,86400.0,178.126474,224.682282,187.870908,5178.501658
4,21,77727,5,53,0,1,1,1,1,0.650022422,29.04,5.31,0.0,0.0,260.654844,0.0,86400.0,86400.0,260.785309,1372.952948,1170.075576
4,13,49641,6,47,7,7,7,7,7,1.482393702,0.0,6.08,0.0,14.8,1.856727,482.690178,86400.0,443.784264,1120.00999,817.137867,486.882137
4,21,76761,2,501,7,7,7,7,7,1.370950594,0.0,6.53,0.0,6.66,2535.140081,2534.377797,5.871722,86400.0,15574.25573,523.632301,86400.0
0,18,64863,3,10,0,7,6,6,6,1.498395816,0.0,8.71,17.03,8.61,13.795754,11.076711,382.278249,378.525284,0.0,4758.204382,1325.667154
4,12,46766,6,346,7,7,7,7,7,0.721928095,0.0,7.3,0.0,27.05,940.619805,976.33149,86400.0,5275.001725,5276.914934,938.820988,86400.0
1,14,52725,5,31,6,6,7,7,7,1.846439345,0.0,9.87,14.71,6.55,3169.408418,3168.712956,1.421199,86400.0,17.220829000000002,3230.792646,86400.0
2,16,60800,5,70,0,0,7,7,7,1.868273412,6.32,10.39,0.0,12.87,142.762494,46.983372,574.748819,86400.0,3434.3179560000012,35.989787,86400.0
3,8,31086,1,1003,5,5,5,5,10,0.918295834,0.0,22.08,0.0,0.0,3641.399458,2716.356713,86400.0,86400.0,2917.34146,2915.555718,880.5819039999999
4,16,60864,5,1198,6,6,5,5,7,0.511116903,0.0,29.32,0.0,3.75,1547.187875,1544.394848,1198.421728,86400.0,1211.859602,2566.262057,86400.0
4,14,50611,4,120,1,1,5,5,1,0.650022422,28.51,5.84,0.0,0.0,1099.601927,1.703393,1328.344276,86400.0,1372.836389,1303.07408,86400.0
4,10,39487,3,403,7,7,7,7,7,0.650022422,0.0,5.78,0.0,28.57,5333.7723700000015,9407.884909,86400.0,5316.702393,2132.207453,9370.466031,86400.0
4,15,57245,2,97,1,1,1,1,1,0.650022422,28.49,5.86,0.0,0.0,5479.090869,0.0,5214.742477000002,86400.0,5296.0378409999985,5945.536984,86400.0
4,8,30834,2,1806,7,7,5,5,7,0.918295834,0.0,11.53,0.0,22.82,3170.661186,3171.328115,86400.0,2994.60929,2994.918704,3134.010178,86400.0
2,11,40526,4,759,1,1,7,7,7,1.110552251,0.0,8.28,0.0,23.82,5424.532584000001,1155.282132,86400.0,5673.973758,5673.56357,110.377488,86400.0
4,18,67275,2,701,7,5,7,7,7,1.0,0.0,17.34,0.0,17.01,5837.535412,5909.064112,86400.0,5225.936968,4874.460199,5298.555998,86400.0
4,12,44786,2,127,1,1,1,1,1,0.970950594,20.41,13.94,0.0,0.0,1752.060027,0.0,1916.336222,86400.0,8450.344006,14500.020169999998,86400.0
3,22,79545,3,74,1,1,1,1,1,0.353359335,32.07,2.28,0.0,0.0,1743.385412,0.0,2925.185554,86400.0,2741.630588,7524.289890999998,86400.0
4,21,77540,4,1181,7,7,7,7,7,0.353359335,0.0,0.0,2.17,32.18,5955.623239000001,5956.321434,86400.0,5408.85232,219.485375,5927.588887,86400.0
4,15,56841,6,1171,5,5,7,7,7,1.013663513,0.0,26.98,0.0,3.06,10625.93254,10625.25784,10599.99543,86400.0,14156.79022,25.541737,86400.0
3,21,76568,3,242,3,3,3,3,3,0.566509507,0.0,4.47,0.0,0.0,1026.795885,1015.312319,26582.16943,0.0,2070.057953,2136.275616,15085.07951
0,15,54958,4,42,6,6,5,5,6,0.783776947,0.0,7.97,26.38,0.0,620.226501,624.815379,490.17761900000005,86400.0,2.196968,2152.109058,86400.0
4,12,46073,2,198,7,2,1,1,1,0.650022422,28.98,5.37,0.0,0.0,476.53734800000007,0.0,282.389322,86400.0,1485.205455,1592.413335,86400.0
3,9,32874,6,425,7,5,5,5,7,0.970950594,0.0,20.56,0.0,13.79,4913.980861,4914.174028,86400.0,4709.978646000001,4709.399014,4882.75694,86400.0
4,16,57942,6,278,7,7,5,5,7,0.650022422,0.0,5.3,0.0,29.05,4873.920521,4874.857729,86400.0,2989.039,2909.287333,4872.511427,86400.0
4,16,59302,2,255,8,1,5,5,8,0.353359335,0.0,2.27,0.0,0.0,9907.694057,789.533819,86400.0,841.833292,566.802693,1007.690945,86400.0
2,18,65094,3,34,0,0,7,7,7,2.037129002,2.47,12.79,6.3,10.26,26.111176,25.201996,3291.384936,86400.0,1.287754,485.366066,86400.0
4,19,71577,3,62,6,6,1,1,1,1.983045369,13.94,5.69,0.0,9.95,15735.85716,0.0,40.963533,86400.0,87.567045,26.37770200000001,86400.0
3,10,39058,6,2635,6,6,5,5,2,0.985171747,0.0,26.93,0.0,5.38,3654.044373,3816.047734,5.5046269999999975,86400.0,2700.554586,4531.041722,86400.0
4,9,34087,4,75,1,1,1,1,1,0.721928095,27.59,6.76,0.0,0.0,901.577839,0.0,62350.66662999999,86400.0,2176.699219,910.366806,86400.0
4,18,64828,3,564,8,8,8,8,8,0.996791632,0.0,16.42,0.0,0.0,9552.007864,1496.91837,86400.0,32011.95294,1648.715333,1868.586111,86400.0
4,19,71273,2,150,1,1,5,5,1,0.970950594,20.87,13.48,0.0,0.0,784.107755,4.885375,884.357288,86400.0,1983.281225,6444.385667000001,86400.0
4,15,56178,5,267,1,1,1,1,1,0.918295834,22.91,11.44,0.0,0.0,1686.545814,0.0,2108.068205,86400.0,2102.595953,6905.955249,86400.0
4,12,46709,0,609,7,7,7,7,7,0.996791632,0.0,18.22,0.0,16.13,5564.118012,3668.136636,86400.0,612.179512,7360.9055,1565.875567,86400.0
4,7,26975,0,75,5,5,7,7,7,2.041946032,2.54,11.57,0.0,10.9,39.856184000000006,71.445265,1.871266,86400.0,34817.37562,6721.353651,86400.0
4,22,82691,4,347,1,1,1,1,1,0.783776947,26.14,8.21,0.0,0.0,6801.670008,0.0,7221.129766,86400.0,7259.738343999998,9154.4746,86400.0
4,21,76170,0,2391,6,6,2,2,2,1.368104837,0.0,16.17,0.0,14.73,3274.588244,3271.803188,0.0,86400.0,2911.415049,4882.529536,86400.0
1,14,53332,6,65,3,7,7,7,7,1.294820355,0.0,7.89,0.0,4.28,2912.976146,2909.478953000001,457.318314,1.021479,937.296221,3283.478094,993.083188
4,16,58694,4,115,1,1,1,1,1,0.783776947,26.43,7.92,0.0,0.0,16275.47609,0.0,803.5669790000003,86400.0,4890.357979,898.983064,86400.0
4,12,43712,2,1160,5,5,5,5,7,0.69984284,0.0,30.11,0.0,2.11,4298.043518,5647.2849259999975,204.267076,86400.0,3265.820994,8031.10187,86400.0
0,22,79834,4,31,6,6,6,6,6,0.985171747,0.0,5.62,26.54,2.19,1753.281742,738.004274,10142.55829,86400.0,0.0,1803.561513,86400.0
4,20,73262,5,36,5,9,10,10,10,2.05004952,0.0,2.27,2.29,8.96,4218.74551,4875.038724,86400.0,15.128382,12.229057,749.3221990000003,0.0
4,16,60956,0,2838,6,7,7,7,7,1.362898097,0.0,20.85,0.0,8.06,3136.293995,3041.916323,9.383581,86400.0,2874.684897,3028.788757,86400.0
3,9,32826,6,44,7,6,2,2,2,1.921928095,0.0,7.0,14.62,6.35,981.744448,979.952392,0.0,86400.0,28.79348,2166.830969,86400.0
3,8,29167,4,370,10,10,10,10,10,0.836640742,0.0,9.69,0.0,0.0,2902.492264,2240.49463,86400.0,86400.0,2159.967631,2121.832911,0.0
0,10,38980,1,302,6,6,6,6,6,0.970950594,0.0,13.76,20.59,0.0,1595.578927,1085.182449,7468.550993000003,86400.0,0.0,1908.648094,86400.0
4,14,53659,2,118,1,1,7,7,7,1.091156476,0.0,3.72,0.0,5.11,9448.899318000002,468.658691,8.100128,86400.0,1652.069186,1682.5745969999994,86400.0
4,17,62850,4,193,1,1,1,1,1,0.04727928,33.08,1.27,0.0,0.0,17089.77014,0.0,2690.521644,86400.0,13123.77302,2769.342389,86400.0
4,10,36540,3,267,1,1,5,5,1,0.783776947,26.12,8.23,0.0,0.0,6575.491306,10.279208,853.180733,86400.0,1869.83985,8674.044340999999,86400.0
4,21,77811,1,393,1,1,5,5,1,0.836640742,25.32,9.03,0.0,0.0,1244.318984,36.360944,3156.462095,86400.0,5148.256752,3140.53001,86400.0
1,21,78045,2,33,6,1,7,7,7,1.5179159569999998,0.0,0.0,7.47,15.01,262.802126,138.38693600000002,24282.4332,2.85621,21.227247,3008.990559,670.53974
2,11,41913,0,405,1,1,7,7,7,0.836640742,0.0,8.9,0.0,25.45,2505.419566,499.767988,6497.957136,86400.0,6215.865125,2549.145261,86400.0
4,14,50490,6,1137,7,5,5,5,7,0.721928095,0.0,27.0,0.0,7.35,9870.265884,9871.666318,86400.0,5416.956652000002,5417.071269,5598.558852,86400.0
2,20,72812,1,115,3,7,3,3,3,0.836640742,0.0,0.0,0.0,9.6,492.119287,484.627613,23010.96275,0.0,2670.449355,6403.718208,364.840867
4,19,70539,6,2249,7,5,7,7,7,0.881290899,0.0,23.96,0.0,10.39,9232.262703,9233.572062,86400.0,15586.52716,15506.77549,3250.87303,86400.0
4,23,84365,3,368,7,7,7,7,7,0.468995594,0.0,3.76,0.0,30.59,17186.365840000002,22382.14039,86400.0,35435.48672,14027.0239,17354.91594,86400.0
1,15,54413,2,456,7,7,5,5,7,0.918295834,0.0,10.77,0.0,23.58,1266.185941,1212.319583,1648.239691,86400.0,1083.248998,3272.417385,86400.0
4,13,49734,5,200,7,7,7,7,7,0.918295834,0.0,11.51,0.0,22.84,3188.160136,3188.958466,86400.0,2681.521184,1610.047547,2754.738532,86400.0
4,12,43841,1,323,6,9,7,7,7,0.783776947,0.0,7.88,0.0,26.47,716.9814150000003,717.379016,86400.0,332.735391,332.8529240000001,440.10548200000005,86400.0
3,7,25722,2,137,1,1,1,1,1,0.881290899,23.96,10.39,0.0,0.0,1110.7631199999996,0.0,32095.53389,86400.0,2181.503197,3588.026133,86400.0
0,16,61026,2,30,6,6,6,6,6,0.783776947,0.0,8.1,26.25,0.0,439.352427,361.191046,8376.215639,4311.347753,0.0,6497.879615999997,163.504478
3,7,28466,5,337,10,10,5,5,10,0.970950594,0.0,13.28,0.0,0.0,1902.19314,1716.430117,86400.0,86400.0,1187.647858,1185.487401,172.27019099999995
4,15,54798,5,57,6,7,7,7,7,1.877468288,0.0,5.56,12.35,12.19,5752.242742,5749.855402,7.595725999999999,86400.0,40.735532,8433.169045,86400.0
4,19,68441,3,176,7,6,5,5,10,0.836640742,0.0,9.11,0.0,0.0,3591.5213270000004,3588.8022840000012,3960.003822,3956.250857,183.737927,444.807577,47.840711
3,8,31083,5,554,10,10,5,5,10,0.918295834,0.0,22.54,0.0,0.0,4895.179351,5116.365534000001,86400.0,86400.0,4550.595481,4545.222962,188.211193
4,18,67570,0,2029,7,7,2,2,2,1.103307409,0.0,4.57,0.0,4.65,6301.241986,6299.899489,0.0,86400.0,2063.960847,3215.690205,86400.0
4,15,56502,3,49,6,7,5,5,1,0.918295834,22.86,11.49,0.0,0.0,2781.348794,1.084194,2699.885445,86400.0,74.59016700000002,257.631355,86400.0
4,19,68596,1,43,1,1,1,1,1,0.948078244,21.59,12.76,0.0,0.0,666.663788,0.0,11010.33516,86400.0,11312.57023,1496.010112,86400.0
4,19,70273,2,2137,5,7,2,2,2,1.158938532,0.0,9.17,0.0,2.56,19953.06882,5508.0695810000025,0.0,86400.0,20002.10791,2154.430746,86400.0
4,9,35632,5,285,7,7,7,7,7,0.650022422,0.0,6.11,0.0,28.24,3698.191309,3519.187375,86400.0,3964.060312,3839.735369,3829.116949,86400.0
4,13,47506,6,1649,5,5,7,7,7,0.650022422,0.0,29.03,0.0,5.32,10793.90408,10640.59576,3111.350387,86400.0,6995.593856,16433.6375,86400.0
4,16,57760,6,1046,5,7,7,7,7,0.836640742,0.0,25.21,0.0,9.14,2345.363358,1231.328687,1146.578489,86400.0,1323.707661,1187.483985,86400.0
0,19,71474,1,41,7,1,6,6,6,2.037129002,2.53,12.48,9.58,7.19,39.753541,36.156975,67.9339,86400.0,0.0,53.412699,86400.0
0,14,53325,2,48,6,1,5,5,6,0.353359335,0.0,2.02,32.33,0.0,177.457186,123.590828,559.510936,86400.0,0.260689,2183.68863,86400.0
4,16,60618,6,112,1,1,1,1,1,0.566509507,29.62,4.73,0.0,0.0,2165.466758,0.0,1363.666783,86400.0,2270.458581,957.737032,86400.0
4,21,78579,6,250,1,7,5,5,1,0.948078244,21.97,12.38,0.0,0.0,568.228549,81.769026,2545.913161,86400.0,535.082221,598.456891,86400.0
4,16,58845,2,867,7,7,7,7,7,0.566509507,0.0,4.9,0.0,29.45,2554.127563,2554.928531,86400.0,8914.105123000001,8915.272667,2553.150494,86400.0
4,18,67835,1,55,5,5,8,8,8,1.621611427,0.0,8.36,5.0,0.0,4499.175679,4243.580965,86400.0,53.763269,49.89044000000001,1053.609384,86400.0
4,12,45646,2,1216,5,7,5,5,7,0.353359335,0.0,32.12,0.0,2.23,5663.703763,3494.207951,3502.254216,86400.0,7195.939836,3597.055659000001,86400.0
4,10,38384,4,506,7,7,7,7,7,0.353359335,0.0,2.51,0.0,31.84,7620.210819,7620.605694,86400.0,1883.068516,1882.758003,7585.719158,86400.0
4,21,79057,5,118,0,1,7,7,7,1.565498735,0.0,3.27,2.45,19.61,161.56523,159.610342,33.578271,86400.0,95.713958,351.157276,86400.0
3,8,31878,6,1503,7,0,5,5,7,0.911064679,0.0,22.33,0.0,10.73,1706.4051370000002,1705.634164,1503.231506,86400.0,39742.00204,1528.55859,86400.0
4,18,67596,3,168,5,6,5,5,7,0.987137774,0.0,19.25,0.0,15.1,1811.989895,1805.57038,1281.150538,86400.0,1296.8267970000004,3361.874079,86400.0
3,7,26729,0,51,6,6,7,7,7,1.549397853,0.0,8.01,13.37,12.97,268.553814,267.856853,37328.91286,86400.0,12.780222,969.711078,86400.0
0,11,40042,1,37,6,6,5,5,6,0.905587262,0.0,4.48,27.54,2.33,269.566188,266.913482,822.9231440000003,86400.0,0.7675069999999999,315.362048,86400.0
4,17,62105,2,34,7,5,5,5,7,1.552389217,0.0,10.25,0.0,14.89,3744.972095,2379.280908,1.601856,86400.0,2168.294615,10680.8124,86400.0
3,8,30910,1,1999,5,7,7,7,7,0.918295834,0.0,22.44,0.0,11.91,4133.250353,4098.17547,86400.0,4021.597083,3897.114633,4059.23443,86400.0
4,19,68549,2,39,1,1,1,1,1,0.881290899,24.04,10.31,0.0,0.0,273.752404,0.0,5385.650102000001,86400.0,5345.290581,1614.659369,86400.0
4,10,38505,3,365,7,7,7,7,7,0.566509507,0.0,4.6,0.0,29.75,4352.1030329999985,8426.215572,86400.0,4335.033056,1150.538116,8388.796694,86400.0
4,11,41719,4,68,7,5,7,7,7,1.258040254,0.0,9.09,0.0,22.12,6986.968755,5576.305668,0.8899030000000001,86400.0,3846.872126,9784.404779,86400.0
1,16,60638,4,452,6,6,5,5,7,1.6894822669999998,0.0,11.18,2.55,15.7,4883.737268,3308.118397,86400.0,456.551436,450.0814,436.37815,3313.756069
2,12,45791,4,108,10,10,3,3,3,0.836640742,0.0,0.0,0.0,10.01,7083.5173799999975,7081.514709,77194.37703999999,0.0,183.848074,2739.129831,210.436162
4,22,81909,3,360,7,7,7,7,7,0.04727928,0.0,1.27,0.0,33.08,3217.764355000001,3217.367804,86400.0,427.678437,7210.093893000001,3210.512157,86400.0
4,19,69705,3,569,6,5,5,5,2,1.403673636,0.0,18.61,0.0,5.92,3921.156246,3914.736731,551.878773,86400.0,589.651206,5471.04043,86400.0
4,12,44289,5,202,1,1,1,1,1,0.987137774,14.49,19.86,0.0,0.0,1353.402387,0.0,1393.978867,86400.0,7507.092626000002,18766.33745,86400.0
4,10,36059,0,89,1,1,1,1,1,0.721928095,27.44,6.91,0.0,0.0,8325.057479000001,0.0,3217.124188,86400.0,1035.116349,1007.610327,86400.0
2,13,48234,2,41,6,7,2,2,2,1.572914315,0.0,10.22,1.29,12.7,3398.336083,804.229111,0.0,86400.0,40.525136,1431.699815,86400.0
4,11,40571,6,507,7,2,7,7,7,1.399581231,0.0,17.75,0.0,4.72,7810.347392000002,5488.407015999999,130.388896,86400.0,5358.42431,13658.41443,86400.0
4,14,53286,6,581,7,0,5,5,7,1.338268928,0.0,20.04,0.0,9.56,804.904078,803.267747,561.734377,86400.0,2723.596098,585.424172,86400.0
4,18,67474,6,3257,5,7,5,5,2,1.5115124640000002,0.0,7.87,0.0,16.72,8147.4393489999975,8146.842953,10.067669,86400.0,8093.392941,3256.826734,86400.0
0,20,75090,6,33,6,6,5,5,6,0.836640742,0.0,8.84,25.51,0.0,444.12986,466.841959,395.384583,86400.0,0.116096,2767.110023,86400.0
3,7,25645,6,110,6,6,2,2,2,1.368104837,0.0,3.55,0.0,16.21,751.757369,713.248176,0.0,86400.0,512.255762,624.214198,86400.0
4,20,75534,5,31,1,5,5,5,1,0.970950594,20.69,13.66,0.0,0.0,73.27011999999998,3.504261,200.402734,86400.0,7651.601175,177.571563,86400.0
3,8,30940,5,621,7,6,5,5,7,1.806238929,0.0,13.07,9.98,8.99,1583.534448,1581.296153,591.7026400000002,86400.0,604.466451,2080.613397,86400.0
4,16,60969,4,408,6,7,5,5,7,1.6894822669999998,0.0,11.24,4.95,15.93,3173.860465,3173.3164920000013,382.025551,86400.0,393.248732,4399.712275,86400.0
0,18,65383,4,45,0,7,6,6,6,0.468995594,0.0,3.52,30.83,0.0,93.259444,92.728135,152.234265,86400.0,0.0,684.34653,86400.0
4,12,44580,0,313,6,5,5,5,2,1.558365075,0.0,10.18,1.29,13.77,2280.030008,2252.782075,126.469587,86400.0,312.631019,9501.533386,86400.0
0,21,79009,4,53,1,1,5,5,6,2.022579762,2.57,8.73,6.27,14.25,247.276547,51.92344,86400.0,24330.18358,1.6295110000000002,48.187664,86400.0
4,16,59251,3,222,1,1,5,5,1,0.970950594,20.99,13.36,0.0,0.0,7501.3802650000025,1.051678,2562.470679,86400.0,2846.291087,3214.809336,86400.0
4,17,64733,0,43,1,5,2,2,2,1.5058231000000002,0.0,11.55,0.0,16.22,224.725886,158.18590600000005,0.0,86400.0,5582.781247,154.415193,86400.0
4,16,59020,2,118,10,10,10,10,10,0.468995594,0.0,3.15,0.0,0.0,1961.06534,1927.108911,86400.0,745.678158,742.361151,1191.228899,0.0
2,10,36026,3,69,1,1,7,7,7,1.832165402,2.5,4.46,0.0,19.13,58.574757,56.81874000000001,2.442149,86400.0,2009.609386,3675.928842,86400.0
4,12,44453,6,314,1,1,1,1,1,0.468995594,31.21,3.14,0.0,0.0,756.991893,0.0,1832.188363,86400.0,1768.489655,7311.1899909999975,86400.0
4,16,61103,1,229,1,1,1,1,1,0.783776947,26.31,8.04,0.0,0.0,4002.120692,0.0,5639.609107,86400.0,5216.854984000001,3985.728504,86400.0
4,15,56863,1,54,6,7,2,2,2,1.949397853,0.0,7.87,13.56,6.7,283.670401,290.124072,0.0,86400.0,28.604177000000004,471.980601,86400.0
4,21,76810,0,116,1,1,1,1,1,0.650022422,28.18,6.17,0.0,0.0,778.5606429999997,0.0,697.4594480000003,86400.0,395.269708,920.193483,86400.0
3,8,31732,3,128,1,1,1,1,1,0.721928095,27.54,6.81,0.0,0.0,1640.172779,0.0,403.54803,86400.0,1290.448189,5909.679397,86400.0
2,10,38077,6,37,1,1,2,2,2,1.474678689,0.0,5.6,0.0,16.43,2682.762175,40.556066,0.0,86400.0,3043.365372,7194.908549,86400.0
4,16,58523,6,82,10,10,10,10,10,0.0,0.0,0.0,0.0,0.0,4498.114947,4495.716014,5649.048347,95.253039,283.325325,8475.208127,0.0
2,15,55784,6,49,1,1,7,7,7,0.905587262,0.0,4.39,0.0,27.83,3969.101931,76.960537,8.978862,86400.0,1237.038563,27214.49374,86400.0
3,7,27296,1,222,10,10,5,5,10,0.04727928,0.0,1.0,0.0,0.0,1428.773732,1073.476491,86400.0,86400.0,874.532131,870.241357,2.804457
4,11,40820,1,1054,7,6,5,5,7,0.836640742,0.0,25.36,0.0,8.99,1851.29308,1852.13415,86400.0,1785.410768,1787.741797,1850.26301,86400.0
4,14,53323,5,1190,7,0,5,5,7,0.69984284,0.0,29.28,0.0,2.53,1273.815694,1199.883653,1182.241174,86400.0,18370.73191,1751.561321,86400.0
4,17,62293,3,176,8,8,5,5,8,0.721928095,0.0,6.39,0.0,0.0,7017.672704000001,2659.35393,86400.0,29477.61778,27190.05477,3323.977747,86400.0
3,21,77739,6,78,1,1,1,1,1,0.353359335,32.11,2.24,0.0,0.0,604.178258,0.0,785.9885469999997,86400.0,756.092753,688.483145,86400.0
4,18,67790,5,1268,0,1,7,7,7,1.56559623,0.0,8.53,0.0,14.52,1321.7852,1320.734124,977.295089,86400.0,1293.382575,3082.388643,86400.0
4,14,51392,6,317,5,5,2,2,2,1.569974075,0.0,13.1,0.0,8.55,13857.36423,22302.77801,0.0,86400.0,2340.849237,13033.25988,86400.0
4,7,25929,0,67,1,1,5,5,1,0.836640742,25.44,8.91,0.0,0.0,957.614747,1.081661,32757.59075,86400.0,1846.22234,1223.692851,86400.0
4,10,39129,6,50,7,5,5,5,2,1.6461825209999998,2.21,14.73,0.0,3.15,14.880781,13.636789000000002,1.203591,86400.0,2276.049419,4694.9029409999985,86400.0
1,15,56889,1,1683,6,6,7,7,7,0.566509507,0.0,0.0,0.0,4.07,4636.030341,4633.467071,7088.699803,3.274396,1700.457277,2108.990089,4728.463003
4,10,38603,4,880,5,6,5,5,7,0.987137774,0.0,19.08,0.0,15.27,3596.228716,3557.239757,48557.73378,86400.0,2517.633918,8793.313364,86400.0
4,17,62483,4,238,1,1,1,1,1,0.353359335,31.88,2.47,0.0,0.0,2949.7567510000013,0.0,2817.555357,86400.0,2691.6441210000007,2930.214888,86400.0
3,8,31090,6,1165,7,7,5,5,7,1.255536725,0.0,12.47,0.0,2.05,1807.729227,1738.351659,219.585284,86400.0,29338.31011,1274.236728,86400.0
0,15,56959,2,39,5,5,6,6,6,0.758270909,0.0,7.19,25.89,0.0,56.513704,51.217025,86400.0,37.296657,0.0,1883.336796,68.020256
0,15,56923,2,17,5,5,6,6,6,1.904227769,2.54,14.98,3.1,11.63,19.636889,14.34021,86400.0,0.419842,0.0,1846.459981,31.143441
4,10,39095,0,215,7,5,7,7,7,0.783776947,0.0,8.26,0.0,26.09,1923.831912,2007.280934,86400.0,8904.512184000001,8904.595345,1913.814291,86400.0
4,15,54580,3,559,7,1,5,5,2,1.399581231,0.0,17.5,0.0,4.96,3210.410334,1217.668624,473.907995,86400.0,17016.40206,3288.105832,86400.0
2,6,24138,0,232,6,6,7,7,7,1.399581231,0.0,11.34,0.0,17.92,204.542902,664.580508,36548.00071,86400.0,324.613239,548.541422,86400.0
4,9,35661,1,362,7,7,5,5,7,0.918295834,0.0,22.84,0.0,11.51,3239.121049,3239.418994,86400.0,3328.656833,3329.408934,3237.497791,86400.0
